4.234384848
3.656720798
4.297324363
3.678275428
4.331811769
3.776564535
4.469761393
3.723109055
3.867093975
3.138547525
3.661031725
3.010081938
3.526530842
2.96524831
3.561880432
3.056639937
4.048152856
3.642925837
4.349917658
3.766218313
4.53787402
3.897270456
4.672374903
3.982626785
4.858606895
4.148166334
4.959482557
4.253352922
5.15261203
4.505110985
10.34641536
8.959159458
8.484095442
7.236513532
6.679541927
6.463133455
6.414851087
6.042387103
5.655265972
5.515591978
6.248449353
6.391572088
5.685442451
5.771660966
5.573358383
5.636297898
2.719525543
3.36875096
3.359266923
3.701554426
3.550672026
3.901581381
3.736041832
4.162823481
7.952127205
7.079595836
7.406364007
6.504518342
6.091531656
5.991518179
6.066528287
5.844084519
5.784593743
5.79235341
6.173439245
6.085496361
5.311254098
5.295734765
5.060358219
5.125022105
2.286708599
2.866097019
3.087678602
3.210971077
3.267875297
3.360129108
3.450658549
3.679137613
7.601217851
6.738170518
7.186506793
6.589874671
6.273452723
6.088082917
6.154471171
5.890642517
5.736311375
5.718205487
6.104464433
5.980309772
5.201756583
5.175891029
4.926719522
4.965517853
2.034088351
2.351372485
2.744528913
2.700557469
2.996286975
2.883340721
3.16958619
3.096300452
7.057179023
6.232067835
6.846805846
6.252760279
5.883745036
5.640608824
5.702686155
5.535422236
5.521627274
5.550941569
5.938062699
5.813045853
5.012938036
4.998280888
4.73876316
4.795667379
1.983219427
2.167727048
2.601406178
2.692797804
2.852302057
2.893686943
2.998873531
3.097162638
6.883017622
6.141538394
6.780417589
6.203615726
5.932027405
5.809597112
5.869087889
5.651817231
5.530249124
5.52421383
5.902713108
5.76045256
4.932754818
4.91464893
4.64823372
4.754282492
2.009084982
2.620374252
2.914379387
3.11268197
3.357542552
3.48773251
3.638614911
3.759320831
7.742616215
6.509691454
6.192407318
5.725965154
5.385402021
5.1543364
4.784458972
4.605986646
3.966245266
4.24817981
4.906027077
5.226759953
2.806606243
3.674826687
3.734317462
4.266285699
4.21455459
4.758593418
4.597364796
5.08881033
4.834465711
5.377642354
5.087085959
5.6768206
5.327635615
5.859603852
4.699964828
4.772388381
4.12919826
4.476658875
3.98348897
4.290426883
3.791221682
4.362850435
4.73876316
5.82425426
5.456963387
6.148435877
5.6768206
6.422610753
5.894953443
6.682128483
6.17257706
6.92785125
6.283798944
7.064076503
6.382950237
7.267552198
11.61641409
10.39555991
9.807549644
8.428915593
7.726234697
7.420158969
7.391706859
7.136500055
7.088217688
7.127878204
7.428780822
7.389982488
6.608842745
6.623499893
6.354498127
6.363982163
3.438587957
3.945552824
4.30335966
4.305946216
4.588742944
4.45079332
4.708586679
4.605986646
8.91260146
7.711577549
8.010755796
7.31324801
6.932162175
6.676955371
6.638157039
6.306215759
6.327770387
6.202753541
6.324321646
6.383812421
5.541457533
5.391437316
5.200032213
5.181064141
1.957353873
2.072886683
2.5013927
2.183246381
2.334128782
2.515187663
2.976456718
3.303224888
7.464130412
6.745930183
7.418434598
6.898536955
6.675231002
6.701096555
6.781279774
6.476066232
6.363982163
6.370879644
6.724375555
6.714891518
5.964790439
5.967376995
5.751830708
5.821667706
3.289429926
3.821398163
4.195586516
4.257663847
4.61978161
4.62667909
5.006902741
5.009489296
8.953124162
7.732269993
7.696920402
6.645054521
6.276039278
6.104464433
6.147573691
6.020832474
6.007037512
6.102740064
6.389847717
6.311388869
5.502659201
5.456101202
5.188823806
5.201756583
2.125479976
2.711765878
2.663483508
2.991113865
2.811779354
3.098887008
2.855750796
3.215282003
7.036486578
6.19758043
6.756276405
6.084634176
5.64664412
5.426786908
5.316427208
5.050011998
4.787045528
4.782734602
5.300907875
5.361260836
4.59995135
4.695653902
4.525803428
4.678410199
1.997876574
2.503979256
2.779016318
2.960937385
3.19458956
3.301500518
3.408411476
3.451520734
7.357219453
6.126881248
5.900988739
5.459549943
5.335395282
5.15261203
5.032768294
4.904302708
4.293013437
4.349055473
4.657717756
4.781872416
1.752153807
2.427244778
2.403103594
2.731596135
2.522085145
2.840231464
2.577264993
2.90834409
2.63675577
3.012668493
2.742804542
3.160964339
2.834196168
3.166999635
2.372064928
2.604854919
2.149621161
2.354821226
2.044434572
2.278086748
2.05564298
2.397068298
2.422933852
3.070434899
2.751426394
3.1109576
2.763496986
3.127339118
2.786775985
3.16786182
2.815228095
3.198038301
2.831609612
3.222179485
2.859199537
3.264426556
2.893686943
3.239423187
2.437590999
2.719525543
2.26860271
2.510876737
2.145310235
2.428106963
2.17462453
2.564332216
2.509152368
3.332539183
2.985940754
3.461004771
3.057502122
3.542050175
3.104922305
3.589470358
3.228214781
3.713625019
3.273048409
3.7843242
3.33685011
3.961072157
8.913463646
7.771068325
8.03489698
7.238237903
6.710580593
6.688163779
6.586425932
6.120845951
5.899264368
5.862190407
6.080323249
6.146711506
5.345741504
5.349190245
5.06380696
5.078464108
1.931488319
2.122031236
2.572954069
2.617787696
2.809192798
2.802295318
2.978181088
3.035085307
7.181333684
6.309664498
6.768346997
6.143262765
5.82425426
5.650092861
5.521627274
5.225897768
4.958620372
4.857744709
5.314702838
5.701823969
4.985348111
4.992245594
4.7422119
4.812048897
2.020293388
2.372064928
2.666932249
2.738493617
2.96179957
3.048018084
3.149755932
3.341161034
7.128740389
6.363982163
6.891639474
5.947546737
5.453514646
5.376780168
5.394023872
5.201756583
4.934479187
4.856020339
5.26814484
5.529386939
4.767215269
4.824119489
4.607711017
4.7422119
2.093579125
2.836782724
2.891100388
3.353231627
3.187692078
3.637752725
3.369613145
3.908478862
7.402915265
6.529521711
6.985617654
6.088945102
5.497486089
5.414716316
5.423338167
5.230208694
4.935341373
4.825843859
5.216413731
5.553528125
4.791356453
4.807737971
4.543047131
4.632714387
1.973735391
2.14617242
2.454834703
2.566918772
2.802295318
2.816952465
3.026463456
2.979043273
7.004585728
5.829427371
5.648368491
5.267282655
5.036217035
4.898267412
4.568912686
4.258526032
3.642063652
3.855023383
4.229211738
4.478383245
1.735772289
1.990979093
2.372064928
2.452248147
2.608303659
2.660034768
2.78763817
2.818676835
2.929036535
3.021290345
3.267875297
3.442036697
3.680861984
3.754147721
3.418757698
3.104922305
3.147169376
2.930760904
2.90834409
2.837644909
2.853164242
2.924725608
3.629130875
4.173169702
4.412857174
4.493040393
4.712897606
4.769801825
4.980175001
5.00172963
5.320738135
5.320738135
5.563012161
5.52421383
5.749244152
5.746657596
10.75940204
9.190225078
8.799655206
7.571903555
6.993377322
6.740757074
6.689025963
6.342427534
5.970825736
5.912197145
6.378639311
6.758862961
6.024281216
6.05014677
5.79062904
5.819943335
2.942831497
3.609300615
3.572226655
3.935206602
3.781737645
4.140406666
3.923998194
4.334398325
8.147843234
7.151157203
7.672779217
7.023553801
6.674368817
6.424335123
6.40881579
6.05359551
5.84580889
5.87770974
6.075150139
6.23293002
5.447479351
5.416440686
5.162096067
5.219000287
2.393619558
2.956626458
3.31184674
3.548947655
3.843814976
4.041255375
4.320603363
4.643922793
8.372011372
7.296866493
7.427918635
6.391572088
5.981171957
5.903575294
5.944097996
5.683718081
5.374193613
5.254349878
5.629400418
6.148435877
5.481966756
5.556114681
5.373331428
5.512143237
3.152342487
3.736041832
4.161961296
4.274045365
4.668926162
4.722381642
5.166406993
5.212964991
9.071243528
7.798658249
7.71675066
6.703683111
6.459684714
6.291558611
6.379501496
6.108775359
6.022556845
6.096704767
6.381225867
6.555387266
5.822529891
5.830289557
5.618192011
5.681993712
3.062675232
3.737766203
3.711038463
4.135233556
4.01711419
4.47924543
4.309394955
4.834465711
8.326315559
7.30979927
7.825385988
7.024415987
6.37001746
6.02686777
6.154471171
6.119983766
6.033765252
5.940649255
6.177750172
6.415713272
5.700099599
5.725965154
5.53283568
5.599223937
2.975594532
3.621371207
3.523944287
3.997283932
3.936068787
4.430963062
4.258526032
4.689618606
8.409085333
6.980444544
6.312251054
5.720792042
5.319013764
5.065531331
4.955171632
4.902578338
4.473210134
4.593916054
4.905164892
5.301770061
2.735907061
3.520495545
3.51446025
4.000732672
3.970556193
4.504248799
4.403373137
4.940514484
4.769801825
5.3284978
5.057771665
5.64319538
5.281077617
5.655265972
4.487005096
4.415443729
3.666204836
3.83433094
3.376510625
3.571364469
3.094576083
3.359266923
3.428241734
4.802564861
4.665477422
5.255212063
4.974139705
5.564736531
5.164682623
5.76045256
5.399196983
6.02169466
5.550941569
6.207064466
5.697513044
6.46227127
10.93442563
9.404046994
9.229023409
8.137497012
7.555522037
7.073560539
6.84077055
6.356222497
6.1993048
6.187234208
6.349325016
6.701096555
5.99669129
6.084634176
5.888055961
5.975998846
3.222179485
4.034357894
4.12919826
4.788769899
4.782734602
5.370744873
5.122435549
5.748381967
9.270408297
7.994374278
8.141807937
7.059765577
6.545903229
6.207064466
6.076012324
5.775109707
5.441444055
5.277628876
5.429373463
6.096704767
5.478518017
5.536284421
5.358674281
5.465585238
2.93507183
4.041255375
4.101097927
4.825704908
4.823800552
5.629342612
5.54269447
6.434884669
10.57209536
9.34949961
9.578974357
8.232595551
7.628915095
7.394679462
7.435623088
7.091887058
6.735772719
6.712920462
7.151874231
7.74698509
6.944299565
7.006191093
6.784333766
6.925256017
4.124902362
4.400081622
5.85786518
5.11135812
6.620559258
5.529363988
6.987147546
5.872147841
11.62425135
9.687522577
9.623726693
8.149756119
7.485136312
7.250900679
7.248996324
6.850986181
6.45297604
6.353949592
6.704350866
7.330883578
6.550098132
6.603420063
6.359662657
6.472019587
3.40029538
4.086815267
4.58956492
4.668595642
5.083744976
5.102788523
5.601729467
5.62648608
10.54638657
8.863889149
9.06289422
7.844107182
7.303270434
7.125213265
7.169013425
6.800520781
6.408223703
6.288249353
6.580567807
7.338500997
6.586280872
6.652933288
6.391084511
6.516771923
3.688805123
4.234402759
4.972340224
4.704778381
5.664573175
5.194197551
6.17398807
5.550311889
11.08055807
8.801045443
8.081199348
7.053799963
6.458689104
6.155896699
5.95593945
5.684568899
4.904735631
5.025662156
5.288463111
6.045444123
2.96895903
4.010641076
4.006832367
4.656217335
4.530529921
5.109453765
4.945679257
5.633151321
5.300841417
5.833108569
5.387489558
6.008309206
5.64457745
6.073057267
5.032327398
5.004714255
4.275346385
4.303911707
3.717370445
4.088719621
3.75926625
4.21631139
4.059202121
5.196101907
4.923779178
5.458902861
4.990431594
5.480802941
4.960914096
5.571259792
5.179914891
5.669334061
5.096123283
5.609346887
5.149445215
5.927374129
11.93561335
10.11790674
10.21598102
9.036233254
8.512535698
8.179273618
8.166895312
7.656528239
7.385157689
7.328979224
7.361353253
7.527032116
6.656741997
6.713872639
6.411080235
6.479637005
2.820419359
3.743079234
3.811636006
4.335333561
4.199172195
4.757148137
4.612417176
5.35035464
10.06934571
8.553479325
8.530627068
7.246139791
6.809090377
6.745294493
6.767194572
6.35490177
6.053061542
6.145422748
6.120666136
6.657694174
6.114000895
6.31491032
6.192079438
6.370136608
3.596443919
4.449594845
5.03518393
5.191341019
5.766456153
5.780738813
6.326336448
6.253970968
11.02247525
9.371399689
9.150494539
7.553693083
6.901451582
6.764338041
6.729107477
6.409175881
6.174940247
6.257779678
6.513915391
6.911925533
6.196840326
6.241592663
5.971174288
6.042587591
2.661405738
3.482182634
3.449808603
3.982075754
3.67928335
4.149658973
3.815444715
4.426742588
8.927685032
7.541314776
8.420174494
7.680332674
7.219478825
7.061417381
7.104265362
6.706255221
6.50725015
6.48154136
6.610085306
6.817659974
5.976887353
5.949274208
5.620773015
5.634103498
1.927276983
2.731866863
2.699492833
3.138446602
2.900402258
3.370777881
3.050846284
3.645004965
8.21450418
6.88431239
7.736511139
6.86622102
6.309197257
6.03973106
6.059726784
5.795973651
5.814065022
6.022591866
6.218740405
6.410128058
5.538885761
5.571259792
5.272276095
5.402724396
2.002498995
2.85279339
2.760432184
3.333642963
3.12511612
3.685948592
3.391725783
3.987788819
8.68964069
6.863364487
6.678642078
5.910234937
5.288463111
5.07136667
4.885692083
4.665739108
3.657383271
3.506939245
3.684996414
4.58956492
1.878715937
2.622366466
3.039420155
3.266990547
3.557404647
3.764027136
4.090623976
4.302007353
4.529577746
4.738104589
4.888548615
5.067557961
5.16944094
4.812374425
3.941132128
3.318408125
2.960389433
2.901354436
2.737579928
2.58808808
2.256730354
2.19293447
2.257682531
3.279368854
3.927801645
4.233450581
4.39722509
4.633365079
4.740961122
4.896166033
5.062797074
5.295128353
5.402724396
5.63696003
5.610299064
5.751221315
11.6937603
9.634200644
9.880814584
8.764862702
7.903142179
7.605110661
7.690806624
7.301366079
7.019521577
6.957630048
7.073795688
7.231857131
6.493919666
6.535815471
6.236831776
6.275871048
2.449070183
3.358399576
3.335547318
4.007784544
3.677378996
4.336285739
3.920184225
4.755243783
9.383777995
7.920281372
8.293534902
7.150922055
6.693876915
6.574854743
6.620559258
6.272062338
5.867386954
5.705516801
5.930230661
6.44154991
5.891191389
5.963556869
5.76074309
5.944513322
2.79851928
3.669761576
3.711657382
4.296294289
4.194411309
4.847604988
4.720965397
5.446524555
9.66467032
8.014546932
8.469687716
7.272800758
6.78623812
6.537719825
6.601515709
6.349188706
6.306340723
6.287297176
6.571998211
6.69197256
5.954035095
5.964509047
5.708373334
5.815017198
2.374800349
3.405056266
3.399343203
3.990645352
3.642148432
4.133471957
3.551691582
4.192506955
8.658218837
7.197578746
8.067868864
7.244235436
6.627224499
6.609133128
6.685307318
6.303484192
6.107335653
6.05020501
6.230166533
6.347284352
5.58649463
5.550311889
5.204671502
5.257993436
1.791115618
1.951081418
2.647123077
2.605227273
3.075602895
2.895641372
3.405056266
3.255564419
8.291630547
6.640554983
7.175678666
6.1263792
5.92356542
5.987361304
6.028304931
5.777882281
5.366541656
5.197054084
5.276084806
5.584590274
