0.03268
0.03053
0.02881
0.02752
0.03225
0.02838
0.03483
0.02967
0.03182
0.02795
0.03053
0.02408
0.02881
0.02494
0.02924
0.02494
0.04257
0.02795
0.03268
0.03182
0.03698
0.03483
0.04085
0.03526
0.04214
0.03741
0.043
0.03999
0.04859
0.04386
0.1376
0.13201
0.08643
0.06321
0.05074
0.03999
0.0387
0.03182
0.02451
0.02279
0.03225
0.05418
0.06622
0.07181
0.0774
0.07998
0.00559
0.02408
0.0301
0.03827
0.03569
0.04558
0.03784
0.04945
0.1032
0.10965
0.0731
0.0559
0.04558
0.03999
0.043
0.03569
0.03569
0.03569
0.03784
0.05203
0.06106
0.06235
0.06751
0.07009
0.00344
0.01462
0.02537
0.02924
0.02967
0.03397
0.03655
0.03784
0.09976
0.10492
0.06966
0.05719
0.04945
0.04515
0.04429
0.03913
0.03569
0.03483
0.0344
0.05031
0.05848
0.06063
0.06321
0.06407
0
0.00731
0.01333
0.01763
0.0215
0.02494
0.02365
0.02924
0.09374
0.09331
0.06278
0.04945
0.04085
0.03354
0.03612
0.02881
0.02881
0.02924
0.03096
0.04515
0.05375
0.05418
0.05848
0.05934
0.00172
0.00387
0.01247
0.01677
0.01806
0.02236
0.02365
0.02365
0.08729
0.08987
0.05633
0.04515
0.03913
0.03655
0.03612
0.03096
0.02795
0.02666
0.02623
0.04085
0.04902
0.05117
0.05375
0.05633
0.00172
0.00946
0.02408
0.03096
0.03612
0.04343
0.04214
0.05074
0.10535
0.11997
0.1032
0.09245
0.08471
0.07869
0.07697
0.07439
0.07353
0.07611
0.08686
0.09675
0.01204
0.04472
0.04859
0.05977
0.05977
0.07181
0.07138
0.07697
0.04472
0.08471
0.04945
0.09331
0.05633
0.09933
0.05762
0.10664
0.07998
0.08299
0.07353
0.0731
0.06794
0.06708
0.08299
0.09976
0.05547
0.10019
0.06235
0.10836
0.06493
0.11395
0.0688
0.11481
0.07095
0.11868
0.07138
0.12083
0.18533
0.19479
0.14448
0.11825
0.10234
0.09116
0.09116
0.08127
0.08127
0.07998
0.08041
0.09675
0.10492
0.10707
0.10922
0.10793
0.02752
0.04988
0.05031
0.0602
0.05848
0.06278
0.04386
0.06493
0.12771
0.13244
0.09288
0.07998
0.06923
0.06149
0.0602
0.05246
0.05074
0.0473
0.04214
0.05719
0.06364
0.06278
0.06536
0.06407
0
0.00344
0.00774
0.00602
0.00903
0.01161
0.02408
0.0301
0.10148
0.11438
0.08643
0.07826
0.07353
0.07396
0.07482
0.06751
0.06794
0.06579
0.06622
0.08256
0.09202
0.09503
0.09847
0.0989
0.01505
0.05117
0.05031
0.06278
0.06278
0.07095
0.07224
0.06837
0.13244
0.14921
0.10535
0.08471
0.07009
0.0602
0.06149
0.05547
0.05547
0.05547
0.05461
0.06622
0.07267
0.07224
0.07482
0.07439
0.00258
0.00989
0.01849
0.02107
0.01806
0.02408
0.02752
0.02365
0.09546
0.08901
0.05289
0.0387
0.02838
0.02279
0.01849
0.01204
0.00688
0.00645
0.00774
0.02279
0.03569
0.04386
0.05246
0.05805
0
0.00946
0.01892
0.02666
0.03268
0.03784
0.03784
0.04214
0.09976
0.10707
0.09073
0.07998
0.07525
0.06966
0.07181
0.06966
0.06665
0.06407
0.06579
0.06923
0.00172
0.00645
0.01118
0.01763
0.01333
0.02107
